,time,avg,replicas,for pod
0,1672321066133.0757,102.129062,4,"[15.024906, 24.053537, 12.950621, 50.099998]"
1,1672321081318.917,108.611154,4,"[23.580581, 24.053537, 18.563296, 42.41374]"
2,1672321096505.7627,121.70299800000001,4,"[10.56645, 49.807046, 11.214431, 50.115071]"
3,1672321111681.5698,126.67068499999999,4,"[31.76068, 24.415037, 20.730988, 49.76398]"
4,1672321126857.5938,122.272053,4,"[21.514485, 41.044224, 18.021, 41.692344]"
5,1672321142032.8347,119.594393,4,"[16.478943, 47.214703, 18.979423, 36.921324]"
6,1672321157217.4165,34.723138,1,[34.723138]
7,1672321172426.7441,49.430959,1,[49.430959]
8,1672321187616.6113,50.55487,1,[50.55487]
9,1672321202818.9204,67.82914600000001,2,"[17.799458, 50.029688]"
10,1672321218004.149,76.80653000000001,2,"[27.179158, 49.627372]"
11,1672321233183.1382,120.183784,3,"[22.129577, 49.766907, 48.2873]"
12,1672321248363.768,93.955978,3,"[21.446562, 49.836192, 22.673224]"
13,1672321263541.9873,104.88191900000001,3,"[19.77541, 50.370615, 34.735894]"
14,1672321278729.8,108.55894900000001,3,"[40.439331, 25.953204, 42.166414]"
