,time,avg,replicas,for pod
0,1672561243223.051,3.040082,1,[3.040082]
1,1672561258384.896,17.920904,1,[17.920904]
2,1672561273548.0325,49.915251,1,[49.915251]
3,1672561288709.759,50.018944,1,[50.018944]
4,1672561303877.2227,72.804068,2,"[49.909094, 22.894974]"
5,1672561319042.4663,66.001619,2,"[49.823333, 16.178286]"
6,1672561334191.8933,73.972652,2,"[49.823333, 24.149319]"
7,1672561349340.659,68.615524,2,"[50.17573, 18.439794]"
8,1672561364496.7212,62.89115,2,"[49.38031, 13.51084]"
9,1672561379662.1558,70.397142,2,"[49.765562, 20.63158]"
10,1672561394817.6323,63.797078,2,"[49.704652, 14.092426]"
11,1672561409983.9504,79.756055,2,"[50.610361, 29.145694]"
12,1672561425147.0488,62.747455,2,"[49.952075, 12.79538]"
13,1672561440310.6284,71.59051,2,"[49.581572, 22.008938]"
14,1672561455490.5044,67.615902,2,"[50.108439, 17.507463]"
