,time,observed
0,1672561243223.051,1
1,1672561258384.896,1
2,1672561273548.0325,1
3,1672561288709.759,1
4,1672561303877.2227,2
5,1672561319042.4663,2
6,1672561334191.8933,2
7,1672561349340.659,2
8,1672561364496.7212,2
9,1672561379662.1558,2
10,1672561394817.6323,2
11,1672561409983.9504,2
12,1672561425147.0488,2
13,1672561440310.6284,2
14,1672561455490.5044,2
