,time,master,worker
0,1672561468616.5254,6097.732,11500.092
1,1672561453581.7554,6098.164,11613.76
2,1672561438546.392,6095.844,11290.896
3,1672561423518.423,6096.472,11575.064
4,1672561408484.5725,6097.968,11265.156
5,1672561393449.5847,6099.192,11598.864
6,1672561378412.77,6101.476,11296.704
7,1672561363384.5679,6101.444,11600.872
8,1672561348354.0479,6103.824,11274.88
9,1672561333319.5173,6105.32,11589.748
10,1672561318285.8184,6103.12,11276.816
11,1672561303249.6038,6105.156,11611.156
12,1672561288215.3833,6074.736,11275.22
13,1672561273181.559,6071.42,11659.948
14,1672561258147.852,6070.052,11311.928
15,1672561243113.2588,6003.796,11593.892
