,time,master,worker
0,1672659689353.954,6228.028,11525.592
1,1672659674319.4207,6200.076,11095.884
2,1672659659284.5405,6194.052,11499.312
3,1672659644249.842,6210.448,11069.176
4,1672659629229.0857,6208.82,11509.54
5,1672659614194.528,6206.168,11036.968
6,1672659599160.436,6176.18,11444.74
7,1672659584137.528,6236.32,11063.096
8,1672659569103.1057,6230.852,11498.524
9,1672659554069.0557,6206.2,11059.0
10,1672659539037.1702,6203.856,11510.632
11,1672659524002.8477,6202.86,11037.264
12,1672659508974.4946,6184.172,11370.008
13,1672659493938.1133,6265.444,11198.8
14,1672659478902.7786,6264.668,11409.424
15,1672659463874.4414,6141.48,11226.28
