,time,master,worker
0,1672659689353.954,288.540444,6377.060808
1,1672659674319.4207,175.114427,5307.649196
2,1672659659284.5405,410.740527,6657.750643
3,1672659644249.842,159.753572,5324.655873
4,1672659629229.0857,215.282506,6629.394
5,1672659614194.528,211.183585,5125.215336
6,1672659599160.436,452.191049,6849.126196
7,1672659584137.528,183.808596,5412.457375
8,1672659569103.1057,285.958087,6738.533289
9,1672659554069.0557,161.830345,5352.805445
10,1672659539037.1702,189.64265,6838.038195
11,1672659524002.8477,210.908992,4856.841653
12,1672659508974.4946,288.087222,6155.259439
13,1672659493938.1133,207.054941,4946.282037
14,1672659478902.7786,499.209725,6130.964851
15,1672659463874.4414,164.48772,4933.077482
