,time,observed
0,1672197654011.0999,4
1,1672197669182.23,6
2,1672197684357.9922,6
3,1672197699533.8403,6
4,1672197714716.8936,5
5,1672197729915.933,1
6,1672197745087.804,1
7,1672197760247.9453,2
8,1672197775415.0,2
9,1672197790584.1477,3
10,1672197805756.9111,3
11,1672197820987.3599,3
12,1672197836153.3616,4
13,1672197851330.0571,1
14,1672197868086.6033,1
