,time,avg,replicas,for pod
0,1672197654011.0999,88.60400000000001,3,"[28.184, 29.82, 30.6]"
1,1672197669182.23,118.156,4,"[28.184, 28.276, 30.668, 31.028]"
2,1672197684357.9922,160.656,5,"[36.628, 28.916, 31.556, 28.168, 35.388]"
3,1672197699533.8403,167.536,5,"[36.484, 28.696, 30.952, 34.336, 37.068]"
4,1672197714716.8936,168.31599999999997,5,"[36.416, 29.312, 31.312, 34.336, 36.94]"
5,1672197729915.933,37.528,1,[37.528]
6,1672197745087.804,37.728,1,[37.728]
7,1672197760247.9453,37.856,1,[37.856]
8,1672197775415.0,65.96,2,"[28.584, 37.376]"
9,1672197790584.1477,67.14,2,"[28.536, 38.604]"
10,1672197805756.9111,94.468,3,"[27.884, 28.992, 37.592]"
11,1672197820987.3599,101.388,3,"[34.708, 28.852, 37.828]"
12,1672197836153.3616,101.94,3,"[35.876, 28.536, 37.528]"
13,1672197851330.0571,37.536,1,[37.536]
14,1672197868086.6033,38.18,1,[38.18]
