,time,master,worker
0,1672197879319.5305,5958.104,11419.536
1,1672197864283.9707,5958.188,11602.012
2,1672197849262.959,6011.192,11448.216
3,1672197834228.8923,5991.536,11623.944
4,1672197819205.4553,5988.86,11464.568
5,1672197804180.8545,5994.52,11630.596
6,1672197789145.5996,5993.168,11433.124
7,1672197774122.7249,5993.32,11620.216
8,1672197759088.8508,5967.404,11484.932
9,1672197744066.253,5964.432,11639.84
10,1672197729031.3484,6029.996,11017.556
11,1672197714001.1934,6030.648,11696.596
12,1672197698967.2942,6055.94,10985.92
13,1672197683931.6685,6064.52,11691.128
14,1672197668906.3,6048.94,11002.376
15,1672197653871.4854,6037.864,11651.868
