,time,master,worker
0,1672438940656.7517,123.220402,5503.196759
1,1672438925620.574,145.534752,5927.136651
2,1672438910593.7373,119.728478,5564.461907
3,1672438895567.8193,165.790887,5851.916838
4,1672438880547.599,122.763179,5577.782414
5,1672438865524.5444,162.331386,6091.211564
6,1672438850489.6077,110.358506,5631.513821
7,1672438835453.2024,163.461524,6152.430285
8,1672438820418.386,152.273963,5638.829602
9,1672438805383.7822,145.531239,6216.67079
10,1672438790354.7725,122.800785,5480.043133
11,1672438775320.0059,272.161157,6304.174707
12,1672438760285.3613,245.976574,5507.353159
13,1672438745250.3396,195.655992,6478.613343
14,1672438730230.5654,831.756437,5026.651795
15,1672438715195.179,562.577057,6179.932456
