,time,avg,replicas,for pod
0,1671648005346.4114,51.297134,2,"[48.087199, 3.209935]"
1,1671648020515.6191,19.72561,1,[19.72561]
2,1671648035705.0295,49.44894,1,[49.44894]
3,1671648050882.6948,50.889754,1,[50.889754]
4,1671648066058.2627,78.43951200000001,2,"[41.502872, 36.93664]"
5,1671648081231.9246,169.816034,5,"[35.59275, 22.366994, 43.115729, 20.716858, 48.023703]"
6,1671648096394.2815,49.39293,1,[49.39293]
7,1671648111571.4622,48.158822,1,[48.158822]
8,1671648126745.9211,173.486753,4,"[43.348354, 36.854154, 43.31341, 49.970835]"
9,1671648141912.7415,32.584511,1,[32.584511]
10,1671648157089.2183,47.780315,1,[47.780315]
11,1671648172277.7095,95.229127,3,"[19.41783, 25.487923, 50.323374]"
12,1671648187448.047,169.67960200000002,5,"[11.604896, 48.760454, 38.915164, 20.564516, 49.834572]"
13,1671648202640.0688,158.391479,5,"[13.96335, 48.760454, 38.521873, 18.099992, 39.04581]"
14,1671648217806.8845,19.723464,1,[19.723464]
