,time,avg,replicas,for pod
0,1672361162914.8047,61.620172999999994,2,"[12.35151, 49.268663]"
1,1672361178116.9001,75.465712,2,"[25.526299, 49.939413]"
2,1672361193293.5852,83.12653800000001,2,"[38.580153, 44.546385]"
3,1672361208469.847,104.443377,3,"[44.310098, 9.983042, 50.150237]"
4,1672361223647.9202,147.139141,4,"[29.090183, 25.602222, 42.618841, 49.827895]"
5,1672361238824.3523,46.92252,1,[46.92252]
6,1672361253995.1296,48.186838,1,[48.186838]
7,1672361269209.9084,79.693831,2,"[29.434845, 50.258986]"
8,1672361284389.4053,80.572158,2,"[30.608808, 49.96335]"
9,1672361299600.6492,69.125523,2,"[19.386365, 49.739158]"
10,1672361314781.4998,92.098583,3,"[13.724302, 50.187514, 28.186767]"
11,1672361329970.228,135.66299999999998,4,"[22.327181, 47.956805, 16.590027, 48.788987]"
12,1672361345145.2554,47.956805,1,[47.956805]
13,1672361360329.2322,49.69594,1,[49.69594]
14,1672361375510.7908,82.388594,2,"[50.194123, 32.194471]"
