,time,master,worker
0,1672361388218.6353,6179.976,10936.432
1,1672361373191.4045,6180.26,11484.556
2,1672361358157.0215,6148.644,11766.388
3,1672361343122.3645,6216.08,11466.168
4,1672361328088.109,6214.804,11770.44
5,1672361313053.6353,6212.628,11470.356
6,1672361298019.09,6182.932,11758.9
7,1672361282984.2476,6183.268,11436.532
8,1672361267958.7659,6180.648,11745.596
9,1672361252929.282,6150.84,11428.548
10,1672361237894.251,6213.296,10955.592
11,1672361222868.3677,6213.504,11466.284
12,1672361207832.861,6182.632,11740.176
13,1672361192797.9175,6180.936,11449.468
14,1672361177765.7368,6179.164,11635.3
15,1672361162731.1868,6113.636,11465.808
