,time,master,worker
0,1672622946822.3079,6239.984,11642.504
1,1672622931789.6692,6181.576,11693.24
2,1672622916754.2937,6180.716,11564.388
3,1672622901718.6733,6287.532,11120.472
4,1672622886696.425,6233.908,11574.152
5,1672622871660.9202,6175.548,11242.864
6,1672622856638.2166,6175.796,11568.956
7,1672622841603.7344,6292.012,11505.128
8,1672622826579.7927,6257.692,11661.492
9,1672622811550.4302,6170.72,11488.424
10,1672622796520.864,6168.676,11590.724
11,1672622781485.1814,6290.08,11635.78
12,1672622766449.3643,6284.22,11734.328
13,1672622751425.781,6183.048,11491.724
14,1672622736393.1787,6162.228,11615.764
15,1672622721359.1812,6168.312,11553.568
