,time,avg,replicas,for pod
0,1672622721469.715,33.424,1,[33.424]
1,1672622736634.7898,33.308,1,[33.308]
2,1672622751808.6016,60.06,2,"[33.008, 27.052]"
3,1672622766964.6304,241.584,8,"[28.816, 28.1, 31.536, 30.908, 32.552, 29.264, 26.952, 33.456]"
4,1672622782129.8552,32.04,1,[32.04]
5,1672622797297.794,33.036,1,[33.036]
6,1672622812465.4373,32.996,1,[32.996]
7,1672622827640.9658,174.76000000000002,6,"[27.2, 31.496, 25.632, 31.26, 25.688, 33.484]"
8,1672622842814.3667,32.248,1,[32.248]
9,1672622857997.0735,33.652,1,[33.652]
10,1672622873167.3218,32.996,1,[32.996]
11,1672622888337.116,145.876,5,"[25.512, 31.736, 25.708, 27.864, 35.056]"
12,1672622903501.03,31.656,1,[31.656]
13,1672622918709.406,33.584,1,[33.584]
14,1672622933887.13,33.172,1,[33.172]
