,time,avg,replicas,for pod
0,1672576132347.9412,68.936,2,"[30.396, 38.54]"
1,1672576147513.297,69.052,2,"[31.712, 37.34]"
2,1672576162686.2698,68.66,2,"[30.452, 38.208]"
3,1672576177856.9785,70.32,2,"[32.34, 37.98]"
4,1672576193030.3398,68.312,2,"[30.396, 37.916]"
5,1672576208198.2314,99.436,3,"[31.736, 30.708, 36.992]"
6,1672576223359.4407,103.29599999999999,3,"[35.476, 30.828, 36.992]"
7,1672576238525.0732,31.252,1,[31.252]
8,1672576253687.7788,32.444,1,[32.444]
9,1672576268843.6555,32.668,1,[32.668]
10,1672576284009.7576,66.5,2,"[35.116, 31.384]"
11,1672576299166.1257,67.53999999999999,2,"[36.952, 30.588]"
12,1672576314325.2756,67.352,2,"[37.112, 30.24]"
13,1672576329487.436,68.0,2,"[36.504, 31.496]"
14,1672576344649.785,68.924,2,"[38.112, 30.812]"
