,time,observed
0,1671871440429.6174,2
1,1671871455605.4187,1
2,1671871470789.972,1
3,1671871485981.7283,2
4,1671871501156.2358,2
5,1671871516328.283,2
6,1671871531498.8748,1
7,1671871546674.001,2
8,1671871561849.2017,2
9,1671871577050.739,2
10,1671871592216.151,3
11,1671871607380.7512,3
12,1671871622558.3994,3
13,1671871637723.577,3
14,1671871652898.6724,4
