,time,avg,replicas,for pod
0,1671871440429.6174,30.04,1,[30.04]
1,1671871455605.4187,31.828,1,[31.828]
2,1671871470789.972,32.596,1,[32.596]
3,1671871485981.7283,33.104,1,[33.104]
4,1671871501156.2358,68.064,2,"[36.884, 31.18]"
5,1671871516328.283,32.42,1,[32.42]
6,1671871531498.8748,32.552,1,[32.552]
7,1671871546674.001,62.984,2,"[31.812, 31.172]"
8,1671871561849.2017,66.916,2,"[31.092, 35.824]"
9,1671871577050.739,67.032,2,"[31.208, 35.824]"
10,1671871592216.151,69.27199999999999,2,"[31.728, 37.544]"
11,1671871607380.7512,103.404,3,"[30.644, 35.712, 37.048]"
12,1671871622558.3994,105.028,3,"[31.06, 37.164, 36.804]"
13,1671871637723.577,105.28,3,"[31.256, 37.284, 36.74]"
14,1671871652898.6724,132.776,4,"[30.832, 37.528, 27.512, 36.904]"
