,time,master,worker
0,1671871665697.7278,6143.756,11614.056
1,1671871650661.539,6143.788,11147.092
2,1671871635625.9624,6116.648,11615.46
3,1671871620591.2825,6114.168,11218.268
4,1671871605556.1028,6113.232,11613.364
5,1671871590521.8591,6109.908,11198.996
6,1671871575495.6143,6111.072,11624.312
7,1671871560463.919,6106.444,11143.004
8,1671871545429.8005,6121.152,11590.824
9,1671871530404.7354,5977.0,11193.78
10,1671871515375.641,6118.948,11567.888
11,1671871500348.2014,6118.2,11251.3
12,1671871485313.4133,6119.992,11532.036
13,1671871470278.729,6117.264,11275.744
14,1671871455258.575,6117.116,11508.648
15,1671871440237.096,6048.704,11299.044
