,time,avg,replicas,for pod
0,1671871440429.6174,7.059875,1,[7.059875]
1,1671871455605.4187,44.729668,1,[44.729668]
2,1671871470789.972,49.839619,1,[49.839619]
3,1671871485981.7283,50.105605,1,[50.105605]
4,1671871501156.2358,64.054627,2,"[48.515811, 15.538816]"
5,1671871516328.283,35.345659,1,[35.345659]
6,1671871531498.8748,49.905783,1,[49.905783]
7,1671871546674.001,97.836948,2,"[50.111584, 47.725364]"
8,1671871561849.2017,72.06156899999999,2,"[22.115786, 49.945783]"
9,1671871577050.739,77.327887,2,"[27.382104, 49.945783]"
10,1671871592216.151,74.15190100000001,2,"[24.282578, 49.869323]"
11,1671871607380.7512,126.232688,3,"[27.997872, 48.581872, 49.652944]"
12,1671871622558.3994,88.719254,3,"[14.333713, 49.739565, 24.645976]"
13,1671871637723.577,107.097784,3,"[23.258557, 43.097979, 40.741248]"
14,1671871652898.6724,113.561191,4,"[14.999448, 49.935784, 17.30036, 31.325599]"
