,time,observed
0,1672581895807.4114,5
1,1672581910977.172,1
2,1672581926174.0056,1
3,1672581941345.3088,1
4,1672581956524.5696,3
5,1672581971699.5972,3
6,1672581986873.3967,3
7,1672582002043.9946,3
8,1672582017217.82,6
9,1672582032387.0596,6
10,1672582047562.5322,1
11,1672582062747.906,3
12,1672582077916.6638,3
13,1672582093114.0452,3
14,1672582108314.8357,3
