,time,observed
0,1672743095826.1543,1
1,1672743111036.034,1
2,1672743126242.5613,1
3,1672743141431.4453,4
4,1672743156643.581,4
5,1672743171814.8374,1
6,1672743187004.7537,1
7,1672743202192.2366,4
8,1672743217408.8088,4
9,1672743232580.5938,1
10,1672743247777.281,1
11,1672743262967.3118,4
12,1672743278199.5098,4
13,1672743293542.381,1
14,1672743308736.862,1
