,time,avg,replicas,for pod
0,1672743095826.1543,9.671715,1,[9.671715]
1,1672743111036.034,12.569529,1,[12.569529]
2,1672743126242.5613,49.603491,1,[49.603491]
3,1672743141431.4453,49.839269,1,[49.839269]
4,1672743156643.581,148.647289,4,"[47.481208, 25.470261, 48.446769, 27.249051]"
5,1672743171814.8374,50.067554,1,[50.067554]
6,1672743187004.7537,46.509798,1,[46.509798]
7,1672743202192.2366,49.157078,1,[49.157078]
8,1672743217408.8088,144.281653,4,"[18.773947, 27.728774, 48.026089, 49.752843]"
9,1672743232580.5938,19.335728,1,[19.335728]
10,1672743247777.281,48.323183,1,[48.323183]
11,1672743262967.3118,50.070529,1,[50.070529]
12,1672743278199.5098,127.420999,3,"[39.766349, 39.246668, 48.407982]"
13,1672743293542.381,13.20356,1,[13.20356]
14,1672743308736.862,47.480812,1,[47.480812]
