,time,avg,replicas,for pod
0,1672200055131.0576,32.72,1,[32.72]
1,1672200070302.7283,33.264,1,[33.264]
2,1672200085474.0957,58.168,2,"[29.148, 29.02]"
3,1672200100636.599,145.056,5,"[28.592, 30.504, 28.216, 30.744, 27.0]"
4,1672200115825.914,28.58,1,[28.58]
5,1672200130981.2036,30.588,1,[30.588]
6,1672200146143.997,30.14,1,[30.14]
7,1672200161311.6003,92.56,3,"[29.652, 29.02, 33.888]"
8,1672200176484.4705,29.444,1,[29.444]
9,1672200191677.2148,29.64,1,[29.64]
10,1672200206841.2693,32.036,1,[32.036]
11,1672200222009.5132,126.50399999999999,4,"[27.9, 34.416, 30.192, 33.996]"
12,1672200237186.0923,29.18,1,[29.18]
13,1672200252388.7122,31.544,1,[31.544]
14,1672200267574.3296,31.088,1,[31.088]
