,time,master,worker
0,1672200280422.3604,6019.084,11566.776
1,1672200265399.1758,5993.112,11112.86
2,1672200250370.6736,5992.212,11512.628
3,1672200235350.395,6020.016,11361.288
4,1672200220315.4275,6011.4,11625.956
5,1672200205281.187,5986.728,11238.912
6,1672200190253.9097,5987.136,11603.92
7,1672200175219.2202,6020.188,11459.152
8,1672200160199.3645,6019.868,11629.056
9,1672200145175.8184,5991.828,11178.272
10,1672200130141.7747,5985.072,11487.276
11,1672200115110.6504,6049.84,11698.644
12,1672200100076.1704,6044.02,11555.024
13,1672200085050.9392,6047.384,11650.472
14,1672200070026.2454,5916.284,11486.328
15,1672200054991.845,5987.604,11615.816
