,time,avg,replicas,for pod
0,1672172443470.7207,30.732,1,[30.732]
1,1672172458642.6257,31.144,1,[31.144]
2,1672172473802.7744,89.30000000000001,3,"[30.428, 31.936, 26.936]"
3,1672172488974.3228,102.88399999999999,3,"[30.66, 36.116, 36.108]"
4,1672172504151.0334,102.968,3,"[29.992, 36.896, 36.08]"
5,1672172519322.7183,192.11599999999999,6,"[29.568, 28.708, 27.944, 36.152, 36.412, 33.332]"
6,1672172534579.4575,168.31599999999997,5,"[29.884, 28.08, 37.348, 36.596, 36.408]"
7,1672172549755.948,31.292,1,[31.292]
8,1672172564925.2268,31.504,1,[31.504]
9,1672172580100.576,92.572,3,"[30.328, 32.384, 29.86]"
10,1672172595269.697,101.26399999999998,3,"[30.0, 35.236, 36.028]"
11,1672172610427.3713,102.72800000000001,3,"[29.876, 36.032, 36.82]"
12,1672172625591.98,190.87599999999998,6,"[30.656, 37.68, 29.124, 36.432, 28.516, 28.468]"
13,1672172640779.662,109.88799999999999,3,"[36.984, 36.288, 36.616]"
14,1672172655946.281,36.616,1,[36.616]
