,time,master,worker
0,1671764561128.0005,6071.972,11407.972
1,1671764546093.4275,6060.256,10805.0
2,1671764531070.3074,6260.588,11675.352
3,1671764516037.668,6114.844,11435.556
4,1671764501003.9504,6079.172,11632.852
5,1671764485970.0867,6048.976,11735.58
6,1671764470950.823,6351.876,11947.356
7,1671764455928.7595,6188.228,11122.716
8,1671764440905.7922,6158.64,11754.24
9,1671764425870.9177,6036.216,11088.18
10,1671764410835.6133,6060.564,11563.208
11,1671764395800.5122,6199.956,11463.628
12,1671764380765.9368,6168.5,11689.076
13,1671764365730.0613,6034.924,11445.296
14,1671764350707.2224,5940.888,11620.956
15,1671764335672.1074,6010.684,11437.168
