,time,avg,replicas,for pod
0,1671764335767.6802,49.64447,1,[49.64447]
1,1671764350945.348,50.557188,1,[50.557188]
2,1671764366113.4795,86.605221,2,"[36.048033, 50.557188]"
3,1671764381325.1272,186.89050000000003,6,"[15.331186, 47.921421, 26.733488, 42.426626, 34.01205, 20.465729]"
4,1671764396489.564,31.377899,1,[31.377899]
5,1671764411689.6797,31.377899,1,[31.377899]
6,1671764426875.258,76.73930200000001,2,"[49.539242, 27.20006]"
7,1671764442049.0798,200.404536,6,"[36.147921, 40.544283, 50.005603, 11.643352, 47.659152, 14.404225]"
8,1671764457245.012,278.106632,11,"[15.638073, 10.998385, 19.633687, 27.611825, 47.852186, 26.175666, 47.896284, 21.116582, 13.022402, 34.85873, 13.302812]"
9,1671764472442.0137,101.700873,3,"[37.687251, 15.15178, 48.861842]"
10,1671764487630.4917,15.15178,1,[15.15178]
11,1671764502844.9988,87.947681,2,"[47.896532, 40.051149]"
12,1671764518035.509,271.863098,9,"[16.284768, 40.721539, 40.529583, 14.928213, 46.980986, 45.840913, 32.317777, 17.606803, 16.652516]"
13,1671764533216.0403,48.148201,1,[48.148201]
14,1671764548395.6948,49.849217,1,[49.849217]
