,time,avg,replicas,for pod
0,1671764335767.6802,38.86,1,[38.86]
1,1671764350945.348,39.26,1,[39.26]
2,1671764366113.4795,66.5,2,"[27.24, 39.26]"
3,1671764381325.1272,182.732,6,"[28.876, 32.232, 28.28, 38.124, 27.064, 28.156]"
4,1671764396489.564,37.38,1,[37.38]
5,1671764411689.6797,37.38,1,[37.38]
6,1671764426875.258,64.19200000000001,2,"[38.792, 25.4]"
7,1671764442049.0798,178.46800000000002,6,"[27.42, 31.644, 37.484, 27.644, 25.612, 28.664]"
8,1671764457245.012,324.61199999999997,11,"[27.804, 27.924, 33.496, 25.556, 28.228, 36.78, 25.292, 28.224, 27.808, 34.968, 28.532]"
9,1671764472442.0137,95.524,3,"[31.156, 37.408, 26.96]"
10,1671764487630.4917,37.408,1,[37.408]
11,1671764502844.9988,145.94,5,"[24.128, 38.028, 27.784, 29.064, 26.936]"
12,1671764518035.509,271.46,9,"[27.652, 34.208, 38.016, 28.548, 30.012, 29.884, 26.576, 28.692, 27.872]"
13,1671764533216.0403,30.524,1,[30.524]
14,1671764548395.6948,30.8,1,[30.8]
