,time,observed
0,1672705392658.7715,5
1,1672705407834.254,5
2,1672705423028.1265,1
3,1672705438204.9998,1
4,1672705453380.0964,1
5,1672705468563.1414,1
6,1672705483740.0188,1
7,1672705498910.9202,1
8,1672705514096.6665,1
9,1672705529273.0552,1
10,1672705544443.8625,1
11,1672705559630.6116,1
12,1672705574804.0,1
13,1672705589972.7205,1
14,1672705605146.1113,1
