,time,avg,replicas,for pod
0,1671773220728.8818,146.97189,3,"[47.79068, 49.421807, 49.759403]"
1,1671773235910.7834,98.94202800000001,3,"[48.857869, 31.129407, 18.954752]"
2,1671773251092.7222,186.59109,7,"[29.544269, 38.005634, 19.831007, 12.650323, 15.156639, 49.03954, 22.363678]"
3,1671773266351.0718,290.07647199999997,12,"[46.278974, 31.647621, 9.906218, 40.773393, 13.073351, 14.409444, 15.790659, 43.657893, 12.374665, 19.015942, 31.432658, 11.715654]"
4,1671773281538.731,48.231847,1,[48.231847]
5,1671773296720.529,49.404195,1,[49.404195]
6,1671773311903.9175,183.308401,5,"[28.145747, 33.711676, 33.443191, 40.546422, 47.461365]"
7,1671773327158.272,211.41124100000002,7,"[13.522082, 48.355931, 12.197219, 44.52196, 10.421233, 41.846394, 40.546422]"
8,1671773342352.9338,33.294919,1,[33.294919]
9,1671773357517.9885,10.123754,1,[10.123754]
10,1671773372714.3904,4.542028,1,[4.542028]
11,1671773387986.431,52.84458000000001,3,"[47.869832, 0.43272, 4.542028]"
12,1671773403199.4658,3.7044870000000003,2,"[1.90979, 1.794697]"
13,1671773418389.7778,7.593515,1,[7.593515]
14,1671773433560.8794,11.345592,1,[11.345592]
