,time,avg,replicas,for pod
0,1671773220728.8818,93.16,3,"[31.612, 28.76, 32.788]"
1,1671773235910.7834,101.71600000000001,3,"[35.404, 34.42, 31.892]"
2,1671773251092.7222,220.568,7,"[35.716, 36.196, 29.4, 30.444, 27.512, 32.764, 28.536]"
3,1671773266351.0718,332.79200000000003,12,"[30.724, 36.384, 28.0, 4.132, 27.508, 27.672, 30.424, 28.92, 27.88, 27.64, 35.088, 28.42]"
4,1671773281538.731,32.128,1,[32.128]
5,1671773296720.529,31.888,1,[31.888]
6,1671773311903.9175,147.64,5,"[28.076, 28.236, 30.812, 30.328, 30.188]"
7,1671773327158.272,169.648,6,"[27.984, 23.992, 27.64, 31.788, 27.916, 30.328]"
8,1671773342352.9338,35.672,1,[35.672]
9,1671773357517.9885,35.128,1,[35.128]
10,1671773372714.3904,35.188,1,[35.188]
11,1671773387986.431,82.796,3,"[24.044, 23.564, 35.188]"
12,1671773403199.4658,60.412000000000006,2,"[24.892, 35.52]"
13,1671773418389.7778,35.148,1,[35.148]
14,1671773433560.8794,35.512,1,[35.512]
