,time,master,worker
0,1672344821362.7068,465.400141,6460.171701
1,1672344806341.7668,362.083073,4970.033426
2,1672344791314.653,388.756722,6039.028576
3,1672344776280.759,419.003637,5783.011402
4,1672344761243.3938,384.428724,6191.628654
5,1672344746211.4958,346.981529,5710.466553
6,1672344731175.9224,439.068183,6153.034838
7,1672344716140.8743,382.545784,5815.590234
8,1672344701106.1667,395.145377,6436.374689
9,1672344686072.244,373.002514,5259.970546
10,1672344671037.0347,603.445133,5858.384072
11,1672344656004.5403,320.158114,5039.447924
12,1672344640969.8257,335.74832,6309.899334
13,1672344625947.01,410.432,5162.628821
14,1672344610912.0881,202.248827,5984.954549
15,1672344595873.0698,228.451524,4959.810922
