,time,observed
0,1672344595911.9568,2
1,1672344611107.555,2
2,1672344626303.4907,6
3,1672344641528.5974,6
4,1672344656739.831,1
5,1672344671927.89,1
6,1672344687179.145,5
7,1672344702376.3606,10
8,1672344717639.1853,1
9,1672344732847.2432,4
10,1672344748087.4988,8
11,1672344763298.374,1
12,1672344778498.1462,1
13,1672344793729.293,5
14,1672344808946.8992,10
