,time,master,worker
0,1672376754622.0547,6110.712,11619.068
1,1672376739582.8408,6111.244,11477.388
2,1672376724547.2207,6114.048,11608.824
3,1672376709513.5425,6113.008,11492.188
4,1672376694479.515,6111.548,11588.072
5,1672376679450.5703,6109.48,11509.144
6,1672376664430.7166,6112.636,11626.6
7,1672376649410.2021,6108.72,11034.908
8,1672376634388.5266,6114.88,11614.556
9,1672376619359.5898,6110.528,11179.632
10,1672376604327.9067,6101.64,11615.428
11,1672376589292.8965,6074.584,11007.388
12,1672376574258.632,6068.872,11600.732
13,1672376559224.2668,6066.848,10959.344
14,1672376544189.1367,6167.8,11719.308
15,1672376529155.631,6224.852,11190.332
