,time,avg,replicas,for pod
0,1672376529275.6296,258.253617,8,"[30.876083, 30.471163, 27.225352, 41.573557, 15.835868, 14.331085, 47.627985, 50.312524]"
1,1672376544451.8367,41.807363,1,[41.807363]
2,1672376559623.2092,41.3594,1,[41.3594]
3,1672376574801.1543,50.537634,1,[50.537634]
4,1672376590007.1936,49.239464,1,[49.239464]
5,1672376605186.3833,83.19943,2,"[33.071386, 50.128044]"
6,1672376620361.0024,72.512527,2,"[22.323625, 50.188902]"
7,1672376635521.2744,69.415953,2,"[19.73063, 49.685323]"
8,1672376650701.0312,67.881796,2,"[17.799356, 50.08244]"
9,1672376665860.018,73.448882,2,"[23.748722, 49.70016]"
10,1672376681023.513,75.338594,2,"[25.6309, 49.707694]"
11,1672376696206.0676,72.009743,2,"[21.857439, 50.152304]"
12,1672376711387.5989,69.147843,2,"[19.349723, 49.79812]"
13,1672376726559.1257,79.83772,2,"[29.910834, 49.926886]"
14,1672376741736.75,73.208454,2,"[23.704328, 49.504126]"
