,time,master,worker
0,1672394041809.241,183.921982,5343.637969
1,1672394026774.1345,189.608673,6288.018367
2,1672394011737.6453,194.711801,5404.788167
3,1672393996701.7039,263.578291,5847.001379
4,1672393981666.9304,183.532234,5418.397932
5,1672393966631.7056,196.516115,5699.791642
6,1672393951611.3794,186.844764,5494.718271
7,1672393936577.0107,239.458629,5734.953398
8,1672393921541.968,185.168046,5649.056454
9,1672393906507.0193,333.943231,5695.163017
10,1672393891472.6333,183.534258,6364.232639
11,1672393876437.3582,229.362729,5343.772549
12,1672393861401.8857,193.453482,6064.060847
13,1672393846365.5454,192.32499,5411.469648
14,1672393831330.41,383.784688,6512.583636
15,1672393816296.0955,181.929421,5446.75709
