,time,avg,replicas,for pod
0,1671877444624.4739,75.999486,2,"[29.115528, 46.883958]"
1,1671877459801.3755,70.82423800000001,2,"[20.735746, 50.088492]"
2,1671877474972.6396,67.663372,2,"[17.64943, 50.013942]"
3,1671877490134.866,71.561256,2,"[21.763915, 49.797341]"
4,1671877505313.3335,70.547503,2,"[20.256556, 50.290947]"
5,1671877520496.5164,72.146517,2,"[22.738615, 49.407902]"
6,1671877535674.474,77.97232199999999,2,"[28.137093, 49.835229]"
7,1671877550836.5571,76.431258,2,"[26.338118, 50.09314]"
8,1671877566046.938,60.427707,2,"[10.64856, 49.779147]"
9,1671877581224.061,59.389484,2,"[9.929532, 49.459952]"
10,1671877596403.743,73.268025,2,"[23.623773, 49.644252]"
11,1671877611581.1018,69.359385,2,"[19.283205, 50.07618]"
12,1671877626753.2588,73.876205,2,"[23.800025, 50.07618]"
13,1671877641923.9653,70.991029,2,"[21.026358, 49.964671]"
14,1671877657102.678,67.922861,2,"[18.031267, 49.891594]"
