,time,master,worker
0,1671877669923.9023,6158.048,11525.304
1,1671877654900.835,6155.316,11071.836
2,1671877639866.397,6156.3,11275.0
3,1671877624838.9426,6154.736,10823.276
4,1671877609816.6765,6154.656,11547.124
5,1671877594782.8948,6153.464,10822.652
6,1671877579761.652,6151.444,11539.992
7,1671877564738.155,6151.184,10874.852
8,1671877549709.1626,6149.396,11565.512
9,1671877534683.5603,6148.948,10899.012
10,1671877519664.8535,6151.356,11550.428
11,1671877504635.0664,6150.824,10830.812
12,1671877489600.9158,6149.9,11538.1
13,1671877474573.0217,6150.072,11038.404
14,1671877459538.4622,6147.628,11590.544
15,1671877444504.5215,6081.768,11133.368
