,time,master,worker
0,1671877669923.9023,167.859743,5991.003763
1,1671877654900.835,165.715922,5454.560424
2,1671877639866.397,203.953261,6034.689673
3,1671877624838.9426,155.365856,5363.269217
4,1671877609816.6765,181.183658,6453.275763
5,1671877594782.8948,166.181561,5364.958537
6,1671877579761.652,202.682736,6518.985352
7,1671877564738.155,153.50093,5526.105082
8,1671877549709.1626,245.419124,6373.204703
9,1671877534683.5603,173.382178,5320.072818
10,1671877519664.8535,195.15681,6269.184562
11,1671877504635.0664,154.193678,5351.137173
12,1671877489600.9158,168.909772,6170.107877
13,1671877474573.0217,164.258778,5190.205356
14,1671877459538.4622,684.746695,6506.193424
15,1671877444504.5215,193.907016,5196.322866
