,time,avg,replicas,for pod
0,1672373648122.118,68.66,2,"[37.948, 30.712]"
1,1672373663287.58,68.532,2,"[38.032, 30.5]"
2,1672373678453.2622,67.42,2,"[37.656, 29.764]"
3,1672373693619.6934,99.06800000000001,3,"[38.16, 30.692, 30.216]"
4,1672373708809.3699,104.47200000000001,3,"[38.992, 30.592, 34.888]"
5,1672373723992.5142,104.292,3,"[37.128, 30.344, 36.82]"
6,1672373739158.6538,159.348,5,"[37.584, 28.332, 29.852, 28.58, 35.0]"
7,1672373754305.9219,30.252,1,[30.252]
8,1672373769470.3115,32.092,1,[32.092]
9,1672373784619.9019,31.236,1,[31.236]
10,1672373799776.063,31.608,1,[31.608]
11,1672373814950.476,67.572,2,"[36.868, 30.704]"
12,1672373830113.1633,67.92,2,"[36.844, 31.076]"
13,1672373845276.081,68.50800000000001,2,"[38.036, 30.472]"
14,1672373860446.7976,68.724,2,"[38.576, 30.148]"
