,time,master,worker
0,1672373873416.284,6181.952,11170.468
1,1672373858386.4307,6180.248,11485.168
2,1672373843355.455,6179.34,11150.924
3,1672373828328.4595,6178.104,11486.932
4,1672373813294.1436,6177.564,11602.492
5,1672373798269.6975,6174.768,11520.592
6,1672373783234.088,6189.964,11601.192
7,1672373768197.8975,6185.692,11493.4
8,1672373753163.647,6248.616,11678.476
9,1672373738128.864,6247.648,11566.224
10,1672373723093.9163,6194.144,11649.628
11,1672373708059.3706,6189.332,11555.72
12,1672373693037.5813,6190.552,11604.064
13,1672373678002.073,6187.496,11495.496
14,1672373662969.264,6237.204,11595.64
15,1672373647947.3213,6186.54,11506.996
