,time,master,worker
0,1672373873416.284,151.533934,5062.584985
1,1672373858386.4307,191.985868,6121.848541
2,1672373843355.455,164.998831,4843.468239
3,1672373828328.4595,203.695441,5535.682202
4,1672373813294.1436,183.124454,5512.445335
5,1672373798269.6975,237.212121,5812.299046
6,1672373783234.088,197.487511,5611.911199
7,1672373768197.8975,389.827477,5831.344952
8,1672373753163.647,206.432393,5709.335482
9,1672373738128.864,325.817117,6039.147451
10,1672373723093.9163,213.405084,5912.189814
11,1672373708059.3706,219.040398,6217.195062
12,1672373693037.5813,169.722859,5576.148499
13,1672373678002.073,183.201969,6023.152266
14,1672373662969.264,404.399539,5530.673917
15,1672373647947.3213,194.448659,5864.341936
