,time,avg,replicas,for pod
0,1671862795325.092,34.756,1,[34.756]
1,1671862810490.133,35.976,1,[35.976]
2,1671862825656.1106,36.72,1,[36.72]
3,1671862840821.868,36.744,1,[36.744]
4,1671862856006.8184,65.404,2,"[37.504, 27.9]"
5,1671862871171.9766,66.324,2,"[37.636, 28.688]"
6,1671862886354.3896,65.748,2,"[37.256, 28.492]"
7,1671862901514.21,65.596,2,"[37.256, 28.34]"
8,1671862916676.3052,66.71600000000001,2,"[37.332, 29.384]"
9,1671862931827.1365,66.332,2,"[37.332, 29.0]"
10,1671862946990.8174,66.692,2,"[37.644, 29.048]"
11,1671862962147.285,66.80799999999999,2,"[37.644, 29.164]"
12,1671862977319.663,67.86,2,"[38.592, 29.268]"
13,1671862992517.3538,67.208,2,"[37.564, 29.644]"
14,1671863007681.9358,66.556,2,"[37.672, 28.884]"
