,time,master,worker
0,1672221889421.8145,6087.848,11284.364
1,1672221874398.6504,6093.46,11452.392
2,1672221859376.699,6089.712,11332.048
3,1672221844353.0266,6091.284,11486.848
4,1672221829323.891,6090.228,11295.668
5,1672221814295.2124,6093.92,11471.392
6,1672221799259.889,6093.0,11368.924
7,1672221784224.4275,6093.316,11477.54
8,1672221769198.029,6090.272,11371.488
9,1672221754173.7473,6090.344,11507.616
10,1672221739139.2725,6090.596,11092.792
11,1672221724116.1416,6091.512,11522.848
12,1672221709081.6294,6091.68,11086.6
13,1672221694045.9077,6094.564,11524.084
14,1672221679010.4734,6092.756,11089.928
15,1672221663984.6292,6092.432,11536.264
