,time,master,worker
0,1672221889421.8145,193.153295,5298.627266
1,1672221874398.6504,136.14356,5883.182427
2,1672221859376.699,174.012281,5477.759239
3,1672221844353.0266,168.450875,5855.72503
4,1672221829323.891,172.324237,5125.266671
5,1672221814295.2124,181.42337,5916.626718
6,1672221799259.889,167.13569,5282.23726
7,1672221784224.4275,170.065072,5773.794854
8,1672221769198.029,179.718848,5413.864467
9,1672221754173.7473,197.79103,6164.91169
10,1672221739139.2725,167.739462,5310.085487
11,1672221724116.1416,161.538686,6678.5524
12,1672221709081.6294,188.153382,5245.789339
13,1672221694045.9077,167.298364,6497.716803
14,1672221679010.4734,346.416479,5262.452531
15,1672221663984.6292,138.402716,6274.332458
