,time,master,worker
0,1671815471067.2258,195.425933,5384.477018
1,1671815456036.3474,153.760111,6034.96259
2,1671815441001.5962,162.719208,5097.152197
3,1671815425976.7603,165.847741,6064.949155
4,1671815410942.3323,206.188773,4908.622328
5,1671815395908.5063,153.262232,6090.179136
6,1671815380876.956,164.527608,5475.704391
7,1671815365841.8696,175.822575,6398.042986
8,1671815350813.466,232.833003,5693.710488
9,1671815335779.2173,166.327064,5859.829003
10,1671815320744.7021,162.804998,5591.245253
11,1671815305710.0173,176.569563,6015.319228
12,1671815290676.051,169.81062,5632.236642
13,1671815275642.168,325.554956,5905.861466
14,1671815260607.9504,129.094627,5767.085402
15,1671815245573.257,138.62075,5518.664842
