,time,master,worker
0,1671815471067.2258,6014.2,11245.864
1,1671815456036.3474,6011.4,11425.004
2,1671815441001.5962,6009.156,11243.18
3,1671815425976.7603,6008.584,11458.808
4,1671815410942.3323,6013.428,11221.936
5,1671815395908.5063,6015.188,11447.2
6,1671815380876.956,6011.156,10726.3
7,1671815365841.8696,6011.548,11441.924
8,1671815350813.466,6009.752,10707.468
9,1671815335779.2173,6016.988,11404.056
10,1671815320744.7021,6012.552,11521.12
11,1671815305710.0173,5995.712,11381.376
12,1671815290676.051,5979.756,11492.624
13,1671815275642.168,5978.48,11386.036
14,1671815260607.9504,5939.764,11477.108
15,1671815245573.257,6010.72,11372.348
