,time,observed
0,1671815245725.947,2
1,1671815260894.276,1
2,1671815276114.1877,1
3,1671815291291.109,1
4,1671815306457.185,2
5,1671815321635.0876,2
6,1671815336806.5916,2
7,1671815351966.5986,3
8,1671815367138.9463,3
9,1671815382307.2903,3
10,1671815397460.533,3
11,1671815412616.05,3
12,1671815427780.2957,3
13,1671815442939.985,3
14,1671815458107.9211,3
