,time,avg,replicas,for pod
0,1671708862194.5144,67.82,2,"[36.788, 31.032]"
1,1671708877350.366,67.496,2,"[37.16, 30.336]"
2,1671708892502.5054,69.064,2,"[38.512, 30.552]"
3,1671708907650.7551,69.988,2,"[37.816, 32.172]"
4,1671708922807.0083,68.908,2,"[37.752, 31.156]"
5,1671708937963.6323,68.19200000000001,2,"[37.752, 30.44]"
6,1671708953123.724,70.232,2,"[38.632, 31.6]"
7,1671708968280.9023,69.47200000000001,2,"[38.64, 30.832]"
8,1671708983431.6597,70.624,2,"[39.016, 31.608]"
9,1671708998590.3513,69.624,2,"[38.0, 31.624]"
10,1671709013746.8264,68.304,2,"[38.016, 30.288]"
11,1671709028905.2334,69.344,2,"[38.156, 31.188]"
12,1671709044045.0664,68.596,2,"[38.152, 30.444]"
13,1671709059201.4146,69.948,2,"[38.812, 31.136]"
14,1671709074375.9587,69.584,2,"[38.812, 30.772]"
