,time,avg,replicas,for pod
0,1671708862194.5144,77.496887,2,"[49.664745, 27.832142]"
1,1671708877350.366,61.054607999999995,2,"[50.183412, 10.871196]"
2,1671708892502.5054,71.50514,2,"[50.270077, 21.235063]"
3,1671708907650.7551,71.467826,2,"[44.670505, 26.797321]"
4,1671708922807.0083,73.494719,2,"[50.185435, 23.309284]"
5,1671708937963.6323,74.494936,2,"[50.185435, 24.309501]"
6,1671708953123.724,82.69692900000001,2,"[49.822963, 32.873966]"
7,1671708968280.9023,69.680785,2,"[50.088638, 19.592147]"
8,1671708983431.6597,72.260136,2,"[49.814269, 22.445867]"
9,1671708998590.3513,80.526463,2,"[49.698073, 30.82839]"
10,1671709013746.8264,75.897223,2,"[50.040957, 25.856266]"
11,1671709028905.2334,69.393281,2,"[49.692132, 19.701149]"
12,1671709044045.0664,63.810987999999995,2,"[49.590016, 14.220972]"
13,1671709059201.4146,66.07043300000001,2,"[49.901727, 16.168706]"
14,1671709074375.9587,66.76132,2,"[49.901727, 16.859593]"
