,time,master,worker
0,1671709087521.866,193.873979,5441.113879
1,1671709072497.1646,254.623084,5597.723098
2,1671709057466.753,161.7537,5590.769543
3,1671709042435.2856,143.276449,5545.329163
4,1671709027400.046,182.712781,6030.564618
5,1671709012364.9185,158.209395,5561.922807
6,1671708997341.0447,173.440377,5780.302192
7,1671708982319.394,155.135681,5523.06675
8,1671708967298.4646,202.581783,5861.560796
9,1671708952263.6885,154.839101,5589.936128
10,1671708937229.2266,164.450716,5968.375107
11,1671708922193.939,157.899141,5482.447339
12,1671708907159.049,200.656455,5983.846984
13,1671708892124.2312,151.547388,6010.482094
14,1671708877089.4998,438.107635,5681.446357
15,1671708862053.4617,144.258668,6035.087968
