,time,avg,replicas,for pod
0,1672587899956.591,68.124,2,"[31.332, 36.792]"
1,1672587915112.0298,94.756,3,"[25.892, 30.744, 38.12]"
2,1672587930277.2507,184.68800000000002,6,"[24.812, 28.528, 27.976, 35.144, 30.584, 37.644]"
3,1672587945442.246,125.92000000000002,4,"[24.812, 28.7, 35.144, 37.264]"
4,1672587960608.2407,37.568,1,[37.568]
5,1672587975846.3354,38.024,1,[38.024]
6,1672587991014.048,91.936,3,"[28.244, 26.084, 37.608]"
7,1672588006201.302,130.56,4,"[28.04, 29.536, 35.3, 37.684]"
8,1672588021368.027,129.644,4,"[28.412, 28.612, 35.96, 36.66]"
9,1672588036530.4172,128.53199999999998,4,"[28.48, 35.98, 37.968, 26.104]"
10,1672588051684.7615,31.0,1,[31.0]
11,1672588066849.179,29.92,1,[29.92]
12,1672588081997.0896,82.79599999999999,3,"[27.668, 29.664, 25.464]"
13,1672588097149.2605,113.18,4,"[30.036, 29.792, 27.84, 25.512]"
14,1672588112311.9377,29.46,1,[29.46]
