,time,observed
0,1672587899956.591,2
1,1672587915112.0298,3
2,1672587930277.2507,6
3,1672587945442.246,6
4,1672587960608.2407,1
5,1672587975846.3354,1
6,1672587991014.048,3
7,1672588006201.302,4
8,1672588021368.027,4
9,1672588036530.4172,7
10,1672588051684.7615,1
11,1672588066849.179,2
12,1672588081997.0896,4
13,1672588097149.2605,4
14,1672588112311.9377,4
