,time,avg,replicas,for pod
0,1672377249668.6387,103.008,3,"[28.38, 36.804, 37.824]"
1,1672377264841.4946,131.052,4,"[28.78, 26.964, 37.552, 37.756]"
2,1672377280013.6238,216.26399999999995,7,"[28.808, 27.004, 27.708, 27.384, 29.116, 37.044, 39.2]"
3,1672377295189.0867,37.648,1,[37.648]
4,1672377310371.014,39.136,1,[39.136]
5,1672377325554.5056,66.67999999999999,2,"[27.676, 39.004]"
6,1672377340726.6816,93.612,3,"[25.98, 29.024, 38.608]"
7,1672377355906.6929,130.172,4,"[27.904, 35.428, 28.572, 38.268]"
8,1672377371108.6292,29.248,1,[29.248]
9,1672377386278.0254,30.98,1,[30.98]
10,1672377401458.493,0.0,0,[]
11,1672377416636.2625,31.264,1,[31.264]
12,1672377431813.1892,31.904,1,[31.904]
13,1672377446998.827,58.292,2,"[29.044, 29.248]"
14,1672377462180.5605,120.976,4,"[30.424, 30.54, 29.084, 30.928]"
