,time,master,worker
0,1672377474813.3962,274.479689,5653.805906
1,1672377459778.8926,237.400731,6304.617932
2,1672377444751.279,326.478931,4930.213649
3,1672377429723.53,228.871989,5958.330295
4,1672377414692.101,191.349259,5162.444682
5,1672377399669.5962,265.722688,5989.816165
6,1672377384633.8545,330.676713,5719.552706
7,1672377369602.4453,293.518389,5594.16453
8,1672377354567.8062,250.399228,5881.399082
9,1672377339533.0205,184.30164,5515.115986
10,1672377324497.701,258.31951,5901.694295
11,1672377309462.972,332.03432,5599.690748
12,1672377294427.3286,183.315706,5704.03835
13,1672377279392.7932,493.313533,6207.723639
14,1672377264359.5613,294.906344,5829.422653
15,1672377249338.7358,171.939138,5854.72152
