,time,avg,replicas,for pod
0,1672348917727.9307,66.708,2,"[36.2, 30.508]"
1,1672348932908.49,68.52,2,"[37.492, 31.028]"
2,1672348948098.2322,68.676,2,"[38.304, 30.372]"
3,1672348963283.835,68.776,2,"[38.488, 30.288]"
4,1672348978463.1204,68.596,2,"[37.832, 30.764]"
5,1672348993645.2937,69.352,2,"[38.74, 30.612]"
6,1672349008820.2212,69.544,2,"[37.832, 31.712]"
7,1672349024005.44,69.304,2,"[38.544, 30.76]"
8,1672349039211.107,69.044,2,"[37.984, 31.06]"
9,1672349054402.2048,68.552,2,"[38.124, 30.428]"
10,1672349069587.768,70.332,2,"[38.316, 32.016]"
11,1672349084772.8423,69.332,2,"[38.012, 31.32]"
12,1672349099960.6372,68.788,2,"[37.824, 30.964]"
13,1672349115144.6375,68.652,2,"[37.824, 30.828]"
14,1672349131921.9102,69.576,2,"[38.608, 30.968]"
