,time,avg,replicas,for pod
0,1671819088082.4854,69.264,2,"[38.552, 30.712]"
1,1671819103249.6218,68.348,2,"[38.356, 29.992]"
2,1671819118436.9712,69.908,2,"[39.244, 30.664]"
3,1671819133615.572,69.384,2,"[38.752, 30.632]"
4,1671819148799.3684,68.94800000000001,2,"[38.648, 30.3]"
5,1671819163973.4294,68.5,2,"[38.22, 30.28]"
6,1671819179164.9495,69.26,2,"[39.06, 30.2]"
7,1671819194336.841,68.888,2,"[38.16, 30.728]"
8,1671819209502.6843,68.916,2,"[38.048, 30.868]"
9,1671819224671.3215,69.53999999999999,2,"[36.984, 32.556]"
10,1671819239842.5613,69.204,2,"[38.632, 30.572]"
11,1671819255017.6643,69.02799999999999,2,"[38.632, 30.396]"
12,1671819270186.492,69.104,2,"[38.248, 30.856]"
13,1671819285361.2488,69.72399999999999,2,"[38.248, 31.476]"
14,1671819300557.6294,69.08,2,"[38.804, 30.276]"
