,time,master,worker
0,1671819313473.4795,5994.048,11478.232
1,1671819298437.8694,5991.352,11369.088
2,1671819283417.7751,5989.852,11429.2
3,1671819268381.9592,5986.672,11352.624
4,1671819253347.7727,5985.516,11459.54
5,1671819238312.6636,5983.996,11358.636
6,1671819223278.422,5987.116,11455.476
7,1671819208257.6482,5983.284,11355.084
8,1671819193222.9646,5985.916,11448.372
9,1671819178187.254,5981.152,11347.472
10,1671819163153.2058,5989.284,11433.216
11,1671819148118.591,5989.568,11362.024
12,1671819133086.261,5988.58,11470.22
13,1671819118051.993,5988.24,11356.172
14,1671819103014.3535,5989.724,11459.668
15,1671819087980.4368,5921.512,11372.14
