,time,avg,replicas,for pod
0,1671828453871.7253,101.312,3,"[34.06, 38.492, 28.76]"
1,1671828469043.5398,101.948,3,"[34.696, 38.348, 28.904]"
2,1671828484217.8535,102.428,3,"[35.412, 38.372, 28.644]"
3,1671828499410.9656,219.504,7,"[35.412, 30.684, 27.88, 37.54, 30.528, 28.336, 29.124]"
4,1671828514585.9636,29.328,1,[29.328]
5,1671828529795.6365,30.316,1,[30.316]
6,1671828544968.4902,30.08,1,[30.08]
7,1671828560124.0742,118.44800000000001,4,"[34.756, 29.792, 29.684, 24.216]"
8,1671828575295.146,30.04,1,[30.04]
9,1671828590458.1384,30.588,1,[30.588]
10,1671828605623.1191,29.056,1,[29.056]
11,1671828620795.2578,29.108,1,[29.108]
12,1671828635968.0193,29.168,1,[29.168]
13,1671828651140.643,29.4,1,[29.4]
14,1671828666307.4746,29.244,1,[29.244]
