,time,master,worker
0,1672194037614.2039,5984.88,11607.424
1,1672194022579.1387,5985.952,11676.144
2,1672194007543.4875,5996.224,11656.676
3,1672193992508.3665,5985.876,11775.364
4,1672193977472.7761,5967.2,11659.716
5,1672193962450.6167,5982.844,10947.152
6,1672193947415.5574,6048.204,11701.992
7,1672193932389.319,6048.736,11022.08
8,1672193917352.706,5999.74,11700.032
9,1672193902329.2754,5982.408,10968.884
10,1672193887294.7263,5981.232,11521.384
11,1672193872260.3828,5980.412,10937.48
12,1672193857225.7039,5949.504,11445.424
13,1672193842191.755,6112.404,11068.892
14,1672193827157.7373,6098.336,11531.432
15,1672193812124.487,6009.528,11153.14
