,time,avg,replicas,for pod
0,1672382771917.2456,133.60000000000002,4,"[29.856, 37.712, 37.408, 28.624]"
1,1672382787110.23,132.736,4,"[29.344, 36.848, 37.672, 28.872]"
2,1672382802280.9084,132.54399999999998,4,"[29.216, 36.3, 38.036, 28.992]"
3,1672382817453.1584,213.84,7,"[29.54, 37.188, 25.9, 37.656, 28.636, 27.244, 27.676]"
4,1672382832619.7974,29.388,1,[29.388]
5,1672382847796.0203,31.224,1,[31.224]
6,1672382862980.53,84.4,3,"[31.392, 24.96, 28.048]"
7,1672382878158.4045,126.32400000000001,4,"[29.98, 35.828, 29.132, 31.384]"
8,1672382893337.5132,130.53199999999998,4,"[30.208, 36.428, 28.244, 35.652]"
9,1672382908515.2727,32.008,1,[32.008]
10,1672382923678.4932,31.84,1,[31.84]
11,1672382938874.134,92.024,3,"[34.056, 29.712, 28.256]"
12,1672382954045.537,126.684,4,"[36.916, 30.476, 30.384, 28.908]"
13,1672382969222.291,131.292,4,"[37.0, 29.752, 36.048, 28.492]"
14,1672382984390.8513,32.068,1,[32.068]
