,time,avg,replicas,for pod
0,1672370526701.2847,67.396,2,"[29.724, 37.672]"
1,1672370541877.5154,67.148,2,"[29.62, 37.528]"
2,1672370557036.9773,68.928,2,"[30.86, 38.068]"
3,1672370572205.239,68.416,2,"[29.884, 38.532]"
4,1672370587382.2244,67.612,2,"[29.892, 37.72]"
5,1672370602561.7427,67.732,2,"[29.78, 37.952]"
6,1672370617731.4744,69.556,2,"[30.412, 39.144]"
7,1672370632903.587,67.896,2,"[30.216, 37.68]"
8,1672370648113.7695,68.144,2,"[30.464, 37.68]"
9,1672370663286.2283,68.024,2,"[30.644, 37.38]"
10,1672370678454.1025,68.804,2,"[30.048, 38.756]"
11,1672370693626.9348,68.916,2,"[30.616, 38.3]"
12,1672370708791.1714,68.096,2,"[29.796, 38.3]"
13,1672370723980.0742,69.04400000000001,2,"[30.652, 38.392]"
14,1672370740679.757,68.284,2,"[30.184, 38.1]"
