,time,master,worker
0,1672370752056.8215,6182.68,11532.508
1,1672370737027.5322,6184.188,11435.712
2,1672370721993.4402,6183.952,11538.908
3,1672370706958.727,6183.972,11407.688
4,1672370691929.432,6181.692,11536.896
5,1672370676891.9294,6181.744,11430.544
6,1672370661852.1921,6181.196,11561.384
7,1672370646817.4707,6180.264,11440.976
8,1672370631782.9038,6182.832,11550.628
9,1672370616757.138,6191.604,11435.756
10,1672370601722.352,6181.244,11560.608
11,1672370586687.2563,6179.684,11322.864
12,1672370571655.2014,6184.792,11508.456
13,1672370556618.527,6183.656,11345.456
14,1672370541583.4827,6182.648,11521.116
15,1672370526561.6587,6182.812,10822.18
